wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
6939,1,0,0
6419,0,0,0
2289,3,0,0
1618,0,0,1
4573,2,4,0
2761,0,0,0
5792,0,1,0
3751,0,0,0
24967,1,0,0
8796,0,0,0
5508,1,0,0
3409,15,0,0
1737,0,0,0
6935,0,0,0
1987,0,0,0
183,10,0,0
925,0,0,0
6234,1,0,0
3672,4,0,0
639,4,0,0
14561,11,0,0
2179,0,1,0
3199,4,0,0
6040,2,0,0
9063,1,0,0
19986,2,5,0
3199,4,0,0
17511,0,0,0
7490,0,0,0
45089,0,0,0
594,0,0,0
17069,1,0,0
4489,0,0,0
4203,2,0,0
3457,0,0,0
709,5,2,0
13136,0,0,0
10474,0,4,0
1498,8,1,0
3658,0,0,0
5407,0,0,0
1336,0,0,0
3208,6,0,0
1986,0,0,0
1994,20,0,0
7608,6,0,0
3921,4,0,0
10869,1,0,0
20257,0,1,0
2823,1,0,0
2201,0,0,0
737,5,0,0
16044,0,0,0
7257,1,0,0
11420,1,0,0
2221,0,2,0
3205,0,0,0
127964,0,0,0
13680,1,0,0
1709,0,0,0
2892,2,0,0
13680,0,0,0
12944,4,0,0
1513,23,0,0
324,0,12,0
1465,0,0,0
14614,29,0,0
1871,1,0,0
14730,0,0,0
4985,0,6,0
4999,5,0,0
3873,3,0,0
1885,0,0,0
7004,0,0,0
11207,15,0,0
6061,0,0,0
14614,15,0,0
18278,0,0,0
4360,6,0,0
80856,0,1,0
6383,0,0,0
3972,0,12,0
3880,3,1,1
1436,0,0,0
10014,4,0,0
2627,0,10,0
2985,0,0,0
7368,0,1,0
3213,2,3,0
16393,15,0,0
2322,0,3,0
48854,0,0,0
127964,0,0,0
70395,0,0,0
18840,5,1,0
1410,3,0,0
9174,0,0,0
11848,4,0,0
11776,20,17,0
6061,0,0,0
4176,0,0,0
7815,2,2,0
5841,2,0,0
16044,0,0,0
3199,9,0,0
6562,0,0,0
2753,0,0,0
5839,0,0,0
2588,52,0,0
4452,1,1,0
5841,2,0,0
5883,0,1,0
48854,2,0,0
4561,0,0,0
33753,0,0,0
3745,0,0,0
1597,5,0,0
3098,20,0,0
1079,7,5,0
952,1,0,0
7863,0,0,0
686,0,2,0
9063,5,0,0
11092,1,0,0
2130,5,0,0
26443,1,1,0
23292,0,0,0
10794,0,0,0
6419,0,0,0
1533,0,0,0
1515,2,0,0
10794,18,0,0
1614,0,0,0
15590,0,0,0
4614,1,0,0
5111,0,0,0
4599,4,0,0
3377,5,0,0
689,6,1,0
2342,0,0,0
7488,0,0,0
23292,1,1,0
29088,0,0,0
10253,10,0,0
2130,0,0,0
24967,1,0,0
37180,0,0,0
4387,1,0,0
13197,1,0,0
3760,0,0,0
3760,2,7,0
586,0,12,0
709,25,0,0
16044,0,0,0
455,5,0,0
5144,0,0,0
58591,0,0,0
979,0,0,0
9095,7,0,0
2702,1,0,0
2050,0,0,0
3658,0,0,0
5706,30,0,0
646,22,0,0
639,0,0,0
11919,3,0,0
29088,3,0,0
10865,7,0,0
11420,0,0,0
4125,0,0,0
9573,0,0,0
3503,0,0,0
1895,2,0,0
45089,0,0,0
2136,2,0,0
11919,2,25,0
5999,0,0,0
5259,0,0,0
1024,0,5,17
4489,1,0,0
3409,10,0,0
17944,9,0,0
2041,3,0,0
8129,2,0,0
14728,0,0,0
47137,16,0,0
13197,4,0,0
3409,3,0,0
1391,2,0,0
2168,3,0,0
1151,10,0,0
11830,3,0,0
1022,1,0,0
6241,12,0,0
29088,12,0,0
239,0,16,0
7184,1,0,0
8564,1,0,0
3103,0,0,0
16975,3,0,0
5508,0,0,0
2201,0,5,0
17069,1,0,0
37180,0,0,0
11420,5,0,0
10794,0,0,0
2761,0,0,0
2309,0,0,0
19986,0,5,0
29088,25,0,0
4387,1,0,0
2650,0,9,0
48854,0,0,0
7960,0,0,0
8447,0,0,0
5336,0,0,0
4223,4,0,0
2003,0,0,0
1300,0,0,0
13680,1,0,0
8297,0,0,0
13954,0,0,0
17069,0,0,0
19986,0,0,0
1428,0,0,0
2815,0,0,0
48854,0,0,0
27,0,20,0
2493,27,0,0
7004,3,0,0
3206,1,0,0
186,0,0,0
2510,0,0,0
13197,1,0,0
3213,6,0,0
58591,0,0,0
280,10,0,0
1201,1,0,0
1488,0,0,0
3348,2,0,0
8135,0,0,0
9095,5,0,0
1999,0,0,0
26443,1,15,0
925,0,0,0
5666,0,0,0
802,0,0,0
58591,0,0,0
872,10,2,0
2752,6,0,0
768,0,0,0
1800,3,2,0
17664,1,0,0
58591,0,0,0
23292,0,0,0
3659,0,0,0
1874,2,0,0
1708,20,0,0
2179,1,0,0
58591,0,0,0
1363,0,6,0
67123,0,0,0
4390,0,0,0
8177,9,0,0
10549,0,0,0
3869,11,0,0
2875,3,0,0
2067,5,30,0
11825,0,3,1
1611,1,0,0
10794,2,0,0
17511,0,0,0
14730,5,0,0
1510,7,0,0
729,0,0,0
14614,29,0,0
398,12,0,0
10562,1,0,0
2434,0,2,0
6562,0,0,0
22531,0,0,0
3409,0,0,0
344,2,0,0
17664,1,0,0
23292,0,0,0
3630,0,0,0
15590,0,0,0
1469,3,0,0
13487,3,0,0
2501,0,0,0
3051,4,0,0
2069,0,0,0
6076,0,1,0
1890,1,0,0
48854,14,0,0
5049,1,2,0
2144,0,0,0
887,0,0,0
11848,4,0,0
5259,0,0,0
56092,0,0,0
11776,3,0,0
5882,0,1,0
12599,8,0,0
5259,0,0,0
4067,2,0,0
2892,8,0,0
2566,0,30,0
37180,0,0,0
8664,2,0,0
3873,0,0,0
13792,4,0,0
19986,3,0,0
7524,0,0,0
747,0,0,0
5806,1,0,0
3598,20,0,0
23996,2,0,0
476,2,2,0
4561,0,0,0
16041,6,0,0
14344,1,0,0
1114,0,25,0
2753,0,0,0
6562,4,0,0
14032,12,0,0
48854,14,0,0
2985,0,0,0
12131,1,0,0
4909,3,1,0
3630,0,0,0
4089,0,0,0
2680,4,0,0
6215,0,0,0
48854,2,0,0
10794,4,0,0
2179,0,0,0
5999,2,3,0
6419,0,0,0
2823,1,0,0
2673,0,0,0
10794,18,0,0
17069,0,0,0
3728,12,0,0
1041,1,0,0
10794,1,0,0
1840,4,0,0
2627,0,10,0
1342,5,0,0
17511,0,0,0
256,3,0,0
1563,12,0,0
2010,0,0,0
11830,2,0,0
646,0,20,0
19986,3,0,0
1736,1,0,0
4574,0,1,0
10794,7,0,0
6562,4,0,0
19986,0,0,0
14561,2,0,0
10515,4,0,0
3199,2,0,0
1057,1,0,0
4168,10,0,0
6076,4,5,0
792,1,0,0
1811,0,8,0
1416,0,10,0
6087,1,0,0
5738,0,0,0
3409,8,0,0
19986,2,5,0
8598,7,0,0
19479,1,0,2
1482,6,0,0
3869,3,0,0
37180,8,0,0
1024,0,1,0
10869,0,0,0
11919,0,1,0
1354,7,1,0
4592,0,0,0
14032,0,0,0
3630,1,0,0
4452,2,12,0
8129,0,17,0
3103,0,0,0
3199,3,0,0
14344,0,0,0
4599,1,0,0
1551,1,20,0
6192,9,0,0
1248,0,1,0
2449,12,0,0
6935,0,0,0
3213,3,3,0
14032,0,0,0
4985,4,0,0
1722,0,0,0
14032,0,0,0
11825,0,10,0
4126,0,5,0
8725,1,0,0
127964,0,0,0
1788,1,0,0
1863,13,0,0
1728,3,0,0
7960,8,0,0
12131,0,0,0
7865,0,0,0
1159,8,0,0
8129,3,0,0
2750,3,3,0
8691,25,5,0
617,5,0,0
19986,0,0,0
3169,0,3,0
7595,6,0,0
5942,1,0,0
29088,1,0,0
13954,0,0,0
2529,3,0,0
3051,5,0,0
1324,1,1,0
4599,1,0,0
1454,20,0,0
37180,4,0,0
244,3,0,0
8664,8,0,0
1818,1,0,0
4390,0,0,0
19986,0,0,0
19986,0,0,0
1629,6,0,0
23996,1,0,0
67123,0,0,0
5331,0,0,0
1974,2,7,0
58591,0,0,0
9875,0,3,0
5287,0,0,0
5315,0,0,0
2333,0,0,0
19479,2,0,0
2411,0,0,0
1880,1,0,0
15590,0,0,0
3409,3,0,0
9567,1,0,0
2458,0,0,0
6192,0,3,0
12760,2,1,0
1709,0,0,0
6241,2,0,0
16975,4,1,0
3821,1,0,0
16393,2,0,0
3409,7,0,0
1015,2,0,0
2528,8,0,0
3839,0,0,0
3030,0,1,0
37180,0,0,0
662,0,6,0
11636,0,0,0
2673,0,0,0
7490,0,0,0
15590,0,0,0
8882,0,0,0
18840,5,1,0
1489,4,0,0
36453,1,0,0
6006,1,0,0
1315,1,0,0
1036,0,0,0
48854,0,0,0
1590,0,0,0
3213,4,0,0
4787,0,0,0
909,0,8,0
14987,0,0,0
783,4,1,0
6924,4,0,0
7488,0,0,0
37180,0,0,0
29088,25,0,0
2892,10,0,0
4197,0,0,0
177,7,1,0
48854,0,0,0
2110,0,0,0
6780,3,3,0
1515,7,0,0
1608,2,0,0
2104,0,0,0
22531,0,0,0
48854,0,0,0
3409,10,0,0
17931,0,7,0
3659,1,1,0
1297,2,0,0
763,20,0,0
5505,0,0,0
10276,0,1,0
243,1,3,0
29088,4,3,0
1539,2,0,0
17134,2,0,0
474,2,0,0
263,0,13,0
7331,2,0,0
2869,0,0,0
9095,0,0,0
2985,0,0,0
10794,0,0,0
1825,1,0,0
37180,0,0,0
3782,0,2,0
19261,2,0,0
7727,0,0,0
2174,5,0,0
14599,2,0,0
9174,0,3,0
19986,1,5,0
2062,14,0,0
3032,17,2,0
1461,8,0,0
13610,0,1,0
2309,0,0,0
5804,3,0,0
689,6,1,0
2380,18,11,0
2869,0,0,0
1721,4,3,0
5074,0,0,0
395,0,3,0
1114,0,0,0
10869,0,0,0
956,7,0,0
127964,0,0,0
15208,12,0,0
1590,1,0,0
1708,3,0,0
11639,1,0,0
3041,5,0,0
6874,4,0,0
37180,0,0,0
23292,0,0,0
111,0,0,0
6562,0,2,0
3448,1,0,0
1234,0,0,0
754,0,0,0
8725,1,0,0
1715,1,0,0
10231,7,0,0
4573,0,0,0
17069,0,0,0
1886,3,0,0
2673,2,1,0
673,32,3,0
2636,2,0,0
6241,2,0,0
6192,5,15,0
6686,0,4,0
1211,0,0,0
3448,5,3,0
4203,2,0,0
4358,4,0,0
58591,0,0,0
1890,0,0,0
2005,1,0,0
3658,2,0,0
4203,15,0,0
3118,0,3,0
48854,0,0,0
62,0,5,1
1609,16,20,0
