wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
7878,1,0,0
261,1,1,0
12767,0,1,0
19727,0,3,0
1413,5,0,0
1020,0,0,0
389,4,0,0
16506,1,0,0
848,0,2,0
2186,1,0,0
216,0,5,0
888,0,0,0
2059,0,2,0
19480,0,0,0
9614,2,4,0
10176,0,2,0
4909,2,0,0
19727,0,0,0
11543,0,0,0
2186,1,0,0
2317,1,0,0
9593,1,0,0
3255,0,5,0
1599,0,0,0
4545,0,2,0
28852,5,0,0
18096,0,0,0
4600,0,4,0
7766,0,1,0
12532,1,0,0
906,1,6,0
682,0,0,0
18096,0,1,0
6213,2,0,0
2914,0,3,0
9528,0,1,0
28782,0,2,0
470,0,0,0
1543,0,0,0
2837,0,67,0
2270,3,0,0
409,0,0,0
1097,0,0,0
351,0,10,0
5601,0,0,0
99685,0,0,0
31846,0,0,0
15240,1,0,0
9614,0,3,0
6252,1,30,0
908,0,1,0
10394,0,0,0
544,0,4,0
17609,0,0,0
7986,1,0,0
2989,2,0,0
1764,1,0,0
3110,0,0,0
8457,0,24,0
9593,2,0,0
1953,0,3,0
3085,0,5,0
2748,0,0,0
6937,0,0,0
296,1,0,0
609,4,0,0
411,4,0,0
570,2,0,0
906,3,0,0
43575,0,2,0
820,0,15,0
28,0,1,0
6503,0,1,0
7966,2,0,0
25073,0,1,0
28782,1,0,0
99685,0,0,0
318,4,0,0
19727,1,0,0
5470,1,0,0
12532,1,0,0
985,0,0,0
19727,7,0,0
5688,0,0,0
17500,0,2,0
99685,0,0,0
25058,7,0,0
2569,0,3,0
26682,0,0,0
695,0,2,0
7072,0,2,0
541,0,3,0
1576,0,6,6
13193,1,2,0
2165,0,2,0
99685,0,0,0
474,0,0,0
2402,0,0,0
723,2,2,0
9362,0,1,0
9614,1,0,0
1027,0,0,0
141,3,0,0
4909,0,0,0
2297,1,0,0
1183,1,1,0
5246,0,0,0
798,1,1,0
99685,0,0,0
4419,5,0,0
5246,1,0,0
156,0,7,0
541,0,0,0
5601,0,0,0
5059,1,0,0
1576,2,0,0
9528,0,2,0
3490,0,0,0
1284,0,2,0
5358,2,0,0
1233,2,0,0
7878,1,0,0
10,0,4,0
3085,0,2,0
9519,0,2,0
43575,1,1,0
3857,1,0,0
3136,6,0,0
3136,7,0,0
4076,100,0,0
214,1,0,0
602,1,0,0
1085,3,0,0
1321,0,0,0
490,0,0,0
414,0,0,0
189,2,0,0
15764,0,1,0
273,7,0,0
178,0,15,0
28782,0,2,0
15764,0,4,0
1147,0,1,0
177,0,0,0
4304,5,0,0
16506,1,0,0
6937,0,0,0
6930,3,1,0
2354,2,0,0
7878,1,0,0
10176,0,2,0
5688,0,0,0
4514,0,0,0
4909,3,0,0
25073,0,1,0
6649,0,0,0
329,0,2,0
3136,2,0,0
2748,0,0,0
12532,1,0,0
343,0,0,0
615,0,1,0
564,2,0,0
12767,8,1,0
10,0,2,0
2992,0,0,0
13614,2,0,0
1014,5,0,0
14230,0,0,0
788,1,3,0
15240,0,0,1
376,2,0,0
3136,6,0,0
2491,0,0,0
12767,0,1,0
6503,0,1,0
29260,2,0,0
3781,0,2,0
16506,1,0,0
1767,1,0,0
440,1,1,0
332,4,0,0
4929,0,2,0
15764,0,1,0
28782,1,0,0
5246,1,0,0
1031,0,1,0
4909,0,0,0
1460,4,0,0
1032,0,2,0
4452,4,0,0
545,2,0,0
7548,6,0,0
553,0,7,0
523,0,0,0
115,2,0,0
808,1,2,0
682,0,0,0
502,0,0,0
121,4,0,0
5358,2,0,0
9362,1,0,0
14230,0,0,0
1511,2,0,0
2713,0,2,0
43575,0,2,0
10394,7,0,0
3110,1,0,0
9362,0,1,0
19480,0,6,0
5637,0,0,0
43575,0,2,0
11631,0,1,0
1222,2,2,0
17500,0,2,0
85,0,2,0
99685,0,0,0
11032,2,0,0
435,5,0,0
12767,8,1,0
9614,1,0,0
15240,0,0,1
3646,0,25,0
4452,0,0,0
249,0,0,0
43575,0,2,0
5041,0,2,0
564,2,0,0
9528,0,2,0
906,3,0,0
2783,0,7,0
361,0,0,0
8457,1,3,0
1425,0,5,0
778,2,0,0
19480,0,6,0
11631,0,1,0
31846,0,0,0
759,1,0,0
19727,0,3,0
2311,0,2,0
6937,2,5,0
3136,101,0,0
6937,7,0,0
4909,0,0,0
2354,2,0,0
4031,0,0,0
5246,0,6,0
255,0,6,0
2186,1,0,0
19727,0,0,0
3273,0,2,0
15764,0,4,0
1024,0,0,0
3070,2,0,0
4542,2,0,0
5240,0,2,0
1218,0,2,0
1706,0,3,0
518,2,0,0
620,0,15,0
9290,0,5,0
9593,2,0,0
920,0,1,0
3136,0,0,0
3408,0,0,0
15240,0,0,7
28782,1,0,0
2989,2,0,0
1,0,12,0
11543,0,0,0
309,0,0,0
1706,0,5,0
9290,0,8,0
1402,0,1,0
2321,0,1,0
201,0,0,0
916,1,0,0
10394,1,0,0
1172,0,1,0
6236,0,1,0
544,0,4,0
12767,2,3,0
2270,0,0,1
2992,7,0,0
4923,0,3,0
1042,0,0,0
3336,0,6,0
429,4,0,0
16506,1,0,0
5246,1,0,0
600,1,4,0
5598,0,1,0
3136,0,0,0
7966,1,0,0
9362,1,0,0
310,0,12,0
11631,0,1,0
99685,0,0,0
2837,0,0,0
374,2,0,0
43575,1,1,0
1958,0,1,0
4929,0,2,0
1415,0,2,0
1895,16,0,0
3009,0,0,0
932,7,0,0
1066,1,0,0
5551,0,1,0
1027,0,0,0
1155,0,0,0
1415,3,0,0
1424,7,0,0
10176,3,0,0
8867,0,3,0
254,6,0,0
16506,1,0,0
11543,0,0,0
238,2,0,0
7986,0,7,0
9362,1,0,0
332,7,0,0
366,3,0,0
454,0,19,0
1170,0,6,0
8867,0,3,0
9614,1,0,0
4909,2,0,0
2567,0,1,0
8725,1,0,0
31846,0,0,0
10394,0,0,0
1005,1,2,0
511,0,1,0
263,2,2,0
8036,2,0,0
19480,0,0,0
37526,1,0,0
615,2,0,0
28852,5,0,0
3408,2,0,0
177,1,0,0
31846,0,0,0
14230,0,0,0
19727,0,0,0
28852,5,0,0
3856,0,0,0
11788,0,0,0
7169,1,0,0
10176,1,0,0
16506,1,0,0
11788,0,0,0
7966,1,0,0
4545,0,2,0
8867,1,0,0
12767,8,1,0
13828,2,0,0
29260,2,0,0
19480,0,0,0
4514,2,0,0
1613,12,0,0
5470,1,0,0
3288,1,0,0
17500,0,2,0
1965,4,3,0
395,0,31,0
31846,0,0,0
3490,0,0,0
11032,2,0,0
19727,7,0,0
5601,0,0,0
3109,0,2,0
91,0,0,0
17049,2,0,0
703,0,3,0
28852,1,0,0
1514,0,2,0
4514,0,0,0
1911,0,1,0
419,0,0,0
701,0,3,0
9290,10,0,0
5008,2,6,0
8725,5,0,0
2723,0,0,0
12532,1,0,0
516,0,9,0
8867,0,3,0
18096,0,0,0
1569,1,0,0
29260,2,0,0
1544,1,20,0
3223,0,0,0
461,1,0,0
5041,0,2,0
5577,3,1,0
5577,3,1,0
668,3,0,0
6024,0,0,0
6649,0,0,0
7878,1,0,0
2837,0,2,0
6381,1,0,0
6148,1,0,0
16506,1,0,0
99685,0,0,0
17500,0,2,0
6213,0,4,0
2783,0,12,0
2131,0,2,0
1767,1,0,0
188,0,0,0
5008,0,0,0
2447,1,0,0
4600,0,4,0
1569,1,0,0
2614,0,5,0
2837,0,67,0
15764,0,4,0
19727,7,0,0
723,0,3,0
99685,0,0,0
12767,2,3,0
15240,0,0,1
6024,0,0,0
1155,10,8,0
13828,0,2,0
9528,0,5,0
616,2,0,0
565,0,4,0
4608,1,0,0
3255,1,0,0
1424,7,0,0
1895,2,0,0
12767,8,1,0
12532,1,0,0
1257,2,0,0
29260,2,0,0
746,2,0,0
314,0,1,0
450,0,0,0
1147,0,1,0
5246,1,0,0
1991,2,0,0
597,20,0,0
1001,0,12,0
3109,0,2,0
2452,1,0,0
1147,0,2,0
7709,7,0,0
5765,0,1,0
9614,0,5,0
19727,0,0,0
15764,0,2,0
2762,2,0,0
2783,0,12,0
4498,0,0,0
6881,0,2,0
490,0,0,0
15764,0,3,0
3397,0,1,0
2354,0,0,0
9593,1,0,0
4909,0,0,0
629,3,0,0
