wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
9238,0,2,0
15631,0,0,0
1153,3,3,0
992,0,0,0
4875,0,0,0
464,0,0,0
12842,0,0,0
13137,0,8,9
1105,1,0,0
11148,7,0,0
64186,2,0,0
16873,0,0,13
7196,0,0,0
1374,1,0,0
6554,0,0,0
24347,0,0,1
2423,0,0,3
1293,1,0,0
882,6,0,2
269,6,0,0
6825,1,0,0
13155,0,0,4
439,0,0,0
46642,0,27,2
8326,0,1,0
4827,0,15,9
1815,0,0,0
10286,0,0,20
11438,10,0,0
1235,5,0,0
13137,0,8,9
2833,2,2,0
64186,2,0,0
3656,0,0,1
16979,0,0,0
6492,0,0,1
2153,0,2,0
581,0,0,0
4287,1,0,3
25076,0,0,0
3451,0,1,0
16979,0,0,0
259,0,0,1
1830,0,0,0
6825,0,1,11
24616,0,0,0
1531,3,0,0
389,7,8,2
5305,9,1,0
5591,0,2,0
740,0,10,0
59495,0,0,0
463,4,0,0
1410,1,2,2
4319,0,0,0
7144,8,2,0
1399,2,0,0
4974,0,0,5
2434,2,0,0
25076,6,0,0
10153,0,0,0
7652,0,8,0
2992,0,6,0
46642,0,27,2
10816,0,0,4
5189,2,0,3
50191,0,2,1
592,7,0,0
11148,7,0,0
65803,0,0,0
5341,0,0,2
1155,0,10,0
322,1,0,0
5728,1,0,0
8326,0,0,0
4622,5,0,0
16732,1,0,0
3837,10,0,0
20250,1,0,0
34924,0,2,0
20250,1,0,0
1784,0,1,0
48685,0,0,5
6580,0,0,2
41337,0,0,0
29761,0,0,0
2486,0,0,0
14142,1,0,0
1052,0,1,1
4315,0,0,0
76190,0,0,0
7811,0,2,0
5949,0,0,20
6492,0,0,6
4856,0,0,0
33772,0,1,0
35198,1,0,0
2306,3,0,0
16873,0,0,11
14658,0,0,0
14639,0,2,1
610,0,2,0
2334,2,0,0
265,5,0,0
48685,0,0,6
18105,0,0,0
35198,0,0,0
41337,1,0,0
11116,12,0,0
11438,10,0,0
3925,2,0,0
2963,0,10,1
1373,4,1,1
26361,0,0,0
11148,0,1,0
57863,0,0,0
693,0,0,0
4827,0,15,9
4767,0,0,0
3442,0,0,0
10463,0,0,0
34749,0,0,0
41337,0,0,0
7187,0,0,26
3957,0,3,12
4451,0,0,0
16732,0,0,18
9293,0,0,20
2699,8,4,0
8117,0,0,1
33967,0,0,0
34704,1,0,0
2778,0,0,3
5039,0,2,0
9826,0,0,0
5335,0,0,0
1033,0,0,15
1396,0,0,0
10286,0,0,0
5305,9,1,0
1766,0,0,16
1630,0,0,0
3152,0,0,0
12842,0,0,0
20790,6,0,0
414,3,15,2
25076,0,0,0
2963,6,0,0
12842,0,0,0
255,0,0,2
1292,3,0,0
2818,0,0,0
26050,0,0,2
3340,4,0,0
16666,1,0,2
2920,3,0,0
10286,0,0,20
376,0,13,29
76190,5,4,0
4348,4,2,0
6011,2,0,0
76190,5,4,0
25076,1,0,0
1669,0,0,0
1580,0,0,1
2609,5,0,0
4671,0,0,0
37603,0,0,0
16873,0,0,13
1293,6,0,0
65803,0,0,19
2569,1,5,0
9752,0,0,0
2334,1,0,2
4749,0,5,0
14862,0,0,0
20790,6,0,0
1926,0,0,15
322,0,0,0
868,5,10,4
4962,1,0,0
3783,0,0,0
12842,0,0,0
305,1,0,5
7144,1,0,0
756,0,5,9
368,0,0,0
16979,0,0,0
667,0,7,5
6104,0,0,0
33967,0,0,5
6825,8,0,0
22320,2,0,0
328,1,0,0
1218,0,0,0
3282,1,0,1
3134,0,0,0
360,2,0,0
46642,0,1,0
565,4,0,0
1088,0,0,2
44,0,0,0
3518,0,1,3
5591,1,0,0
825,1,0,0
76190,0,0,0
3610,0,0,0
9826,0,0,0
46833,1,0,0
6324,5,0,0
1948,0,1,0
692,0,0,0
794,0,0,5
2750,0,0,1
14142,0,0,0
26361,11,0,0
6492,0,0,11
325,4,0,1
776,1,0,5
7144,7,0,0
3048,5,0,0
10286,0,0,1
3372,0,5,2
4767,1,0,0
778,0,2,3
50191,0,1,0
1276,2,0,2
4499,0,5,0
18105,0,0,0
8990,2,0,0
2056,0,0,3
33303,0,0,0
46642,0,1,0
34749,0,0,0
2275,0,4,0
33303,0,0,1
842,0,0,0
635,5,2,0
12842,0,0,0
6825,0,0,11
11613,0,0,0
18803,0,0,0
5798,2,0,0
829,0,0,2
6269,0,2,0
14142,0,0,9
1480,0,21,15
2880,2,0,0
315,2,4,0
50191,0,2,1
1057,0,15,16
1412,0,0,0
5611,0,34,1
6102,1,4,0
16979,0,0,0
1215,1,0,0
1022,2,3,6
1339,12,0,0
2122,1,0,0
423,5,3,0
267,3,0,0
5114,8,0,0
20790,0,0,1
26050,0,0,0
581,1,0,0
16979,0,0,4
1069,0,4,0
4827,0,2,0
1621,1,0,0
8338,0,17,1
1951,0,0,27
3495,1,0,0
2755,1,0,0
300,0,5,18
1028,0,0,2
5031,0,0,0
5341,0,0,4
20790,6,0,0
541,0,1,2
23314,27,0,0
2278,1,0,0
4075,20,6,0
16979,0,0,0
41425,2,0,0
2130,0,0,0
2263,1,0,1
1057,3,4,0
9873,5,0,0
23314,27,0,0
26313,0,0,0
653,0,2,1
6102,0,0,0
5949,0,0,20
57863,0,0,0
16732,1,0,0
5212,2,0,0
2603,0,0,2
273,0,6,0
4977,2,0,0
25076,6,0,0
385,0,0,0
587,0,0,2
4710,0,0,0
59495,0,0,0
1239,0,0,5
650,0,2,17
37603,0,0,0
6324,0,0,0
1778,5,0,0
7771,0,0,0
5533,1,0,0
720,0,29,2
2460,4,0,0
882,12,0,0
4014,12,0,0
2347,5,0,0
1222,1,0,17
5591,1,0,0
3117,0,0,0
2434,0,0,0
6520,1,0,2
1491,1,0,10
456,0,3,6
297,0,4,16
55176,0,0,0
425,0,10,4
2558,0,6,0
2850,0,0,4
76190,0,0,0
4451,0,0,0
9734,0,0,2
26361,11,0,0
4308,0,0,35
4535,0,0,0
11116,5,0,0
165,0,8,0
4828,1,0,10
3453,3,0,0
1374,1,1,0
50191,0,1,0
8990,0,0,0
5970,0,0,12
451,0,0,0
16979,0,0,0
41337,0,0,0
1505,0,0,0
9036,9,1,0
4284,1,3,5
318,1,0,0
59495,0,0,2
13567,2,0,0
41425,2,0,0
16979,0,0,4
1150,0,5,0
14862,0,2,2
13175,0,0,1
7000,0,0,1
4749,0,0,0
8326,0,0,2
2432,3,0,0
22320,3,3,0
625,3,6,0
2398,0,0,2
5319,2,2,0
6477,7,0,0
16873,0,0,17
1150,0,0,0
7888,0,0,12
15147,0,1,0
23083,0,0,0
35198,0,0,0
559,10,32,0
35032,0,0,0
9826,0,0,0
1034,0,6,0
4936,5,0,0
4828,0,0,3
6492,0,3,7
23314,16,0,0
1764,1,0,0
293,0,1,0
6477,24,0,0
4071,2,8,0
26361,12,0,0
268,0,0,0
931,1,3,0
1906,1,0,0
35198,1,0,0
6324,1,0,4
33303,0,0,0
41425,2,0,0
20250,1,0,0
5997,9,0,0
15785,1,0,0
6543,0,0,0
13742,0,0,1
1768,0,1,12
15147,0,1,0
4756,2,0,0
76190,0,2,0
2258,3,3,0
720,2,10,0
2250,0,4,0
46833,1,3,0
25658,0,0,0
34749,0,0,0
8326,0,0,2
11148,7,0,0
59495,0,0,0
933,0,0,30
931,0,0,3
2549,5,0,0
7601,0,0,0
5949,5,0,0
4642,3,0,0
4308,0,1,35
5949,5,0,0
5591,12,0,0
1237,0,0,0
12842,1,0,0
26050,0,0,3
33772,0,1,0
7771,0,0,0
26361,6,0,0
41337,0,0,0
16732,0,0,4
2648,0,0,0
4071,0,0,5
26754,1,0,0
4977,0,0,0
4451,0,0,0
5949,7,0,0
20790,6,0,0
21522,0,3,0
16732,0,0,0
23690,0,0,0
20250,1,0,0
1378,1,0,0
7368,0,0,2
1355,0,0,1
8872,1,0,0
33967,0,0,5
5949,2,1,0
76190,0,2,0
11116,0,0,0
25658,1,0,0
242,2,1,1
8999,0,1,18
1026,0,1,0
4359,0,0,0
76190,0,2,0
17517,0,0,11
1818,0,1,0
33967,0,0,0
33967,0,0,7
4827,0,3,7
23314,27,0,0
3119,0,0,0
6104,0,0,0
6825,0,1,11
46642,0,1,0
21522,0,0,0
21522,0,0,0
50191,0,1,0
11148,7,0,0
65803,0,0,0
1813,5,0,0
1948,0,0,2
1164,7,1,2
3231,16,5,0
3508,0,0,0
23869,0,0,0
24347,0,0,1
16732,10,0,0
352,2,0,0
892,0,0,0
1017,7,0,0
16979,0,0,0
76190,0,0,0
6391,0,0,25
1692,0,0,0
11148,0,1,0
12827,0,0,1
6274,4,0,0
23083,0,0,0
5554,0,10,0
6446,4,1,2
6324,0,2,0
16732,0,0,4
1139,0,0,0
422,0,7,17
1292,0,0,0
1716,0,0,0
1196,0,0,0
8872,0,1,0
3488,0,0,0
5596,0,0,0
1976,2,0,0
2144,0,0,0
76190,5,4,0
4856,0,0,0
