wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
3528,0,1,0
2812,1,0,0
508,0,20,0
2161,0,0,0
6629,0,0,1
1218,0,10,3
698,0,0,1
7711,0,8,1
13373,0,0,9
25042,0,0,2
25515,0,0,15
12973,0,0,26
12213,0,1,3
491,0,30,17
5242,0,0,0
500,0,10,4
13655,0,0,2
9033,0,10,6
18722,0,0,0
783,0,1,0
5103,3,2,0
258,0,0,5
1782,0,1,0
348,0,6,0
3388,0,0,0
24316,0,0,1
13373,0,0,9
5979,0,2,0
7711,0,10,39
159,0,10,6
6629,0,0,2
17608,0,0,0
30,0,4,1
2977,0,0,0
2256,0,3,5
2333,0,7,0
1992,0,3,1
141,0,2,0
19044,0,0,8
2606,0,0,2
469,11,7,6
8079,0,0,17
2935,0,0,7
1399,0,15,0
1782,0,0,2
2201,0,0,12
744,0,2,0
242,0,5,7
11776,0,15,9
19044,0,0,13
7059,0,0,0
31,0,2,86
160,0,2,0
509,0,8,0
16399,0,1,0
7605,0,10,2
9033,0,8,3
19462,0,0,1
8402,0,0,14
2306,0,2,3
1480,0,0,0
19044,0,0,1
583,0,4,0
1687,1,0,0
1954,0,0,0
289,0,26,1
2312,0,5,2
2443,0,0,0
32218,0,0,2
8503,0,0,2
1736,0,2,25
1910,0,0,5
17908,0,0,7
160,0,1,0
829,0,0,0
274,0,0,21
119,0,4,0
13373,0,0,2
80,0,6,15
35240,0,0,2
26607,0,0,2
1515,0,7,0
4777,0,0,2
111730,0,0,0
35240,0,0,2
3368,0,30,10
6163,0,0,3
110,0,1,2
2642,0,3,0
4935,0,0,1
4054,0,1,0
1088,0,0,0
7048,0,0,5
7520,0,0,2
257,0,0,0
8534,0,0,0
3829,0,0,3
1350,0,0,0
26607,0,0,3
2703,1,0,0
2317,0,2,0
35240,0,0,2
1788,0,0,3
10939,0,0,17
2703,4,0,0
3541,0,0,0
280,0,1,0
1043,0,1,0
7711,0,22,17
22182,0,0,10
4095,0,0,4
13655,0,0,0
7711,0,22,17
1936,0,0,0
7711,0,0,1
2460,0,0,0
13655,0,0,0
25515,0,7,7
5022,0,0,18
2161,0,0,0
2997,0,0,2
8503,0,0,2
12213,0,1,3
206,0,4,4
12213,0,1,3
2837,0,1,0
25,0,50,64
732,0,2,0
690,0,3,0
16670,2,0,4
2793,0,0,1
6629,0,0,2
4359,0,10,0
6455,0,0,10
19044,0,0,1
12589,0,0,0
1010,0,2,0
1992,0,3,1
1082,0,1,0
1652,0,22,0
1368,1,0,0
174,0,2,5
8670,0,0,1
19462,0,0,0
529,0,0,20
1440,0,0,3
213,0,0,1
12213,0,2,0
111730,0,0,0
103,0,16,20
7100,0,0,19
918,0,2,0
7133,0,0,0
8805,0,0,18
11784,0,1,0
646,0,2,0
224,0,0,4
429,0,6,2
2606,0,0,7
339,0,15,2
1211,3,5,0
3238,1,1,0
15538,0,3,0
2833,0,5,1
11776,0,15,9
5482,1,0,0
2666,0,0,10
30175,0,0,0
906,0,6,7
19044,0,0,13
4186,1,2,14
2024,0,0,7
7520,0,0,2
654,0,0,0
3873,0,2,0
13793,0,1,0
14643,1,0,0
3963,0,20,0
25042,0,0,2
13655,0,0,2
227,1,0,0
405,0,14,0
6455,0,0,0
107,0,1,2
327,0,11,0
4750,0,0,0
1782,0,3,1
3541,0,0,0
753,0,31,0
7605,0,10,2
111730,0,0,0
13655,0,0,0
817,0,5,0
31014,0,1,1
31765,0,0,0
7059,0,0,0
7987,0,0,81
7319,0,2,0
2142,0,0,2
2038,0,2,0
12213,0,1,2
2833,0,6,2
750,0,8,1
1083,0,0,0
863,0,5,0
27977,0,1,0
6629,0,0,2
4094,0,0,2
3599,0,0,20
19044,0,0,1
2189,0,0,13
8402,0,0,14
8420,0,1,1
2460,0,0,0
4738,0,0,2
7048,0,0,1
125,0,15,1
15538,0,5,0
638,0,14,33
111730,0,0,0
2179,0,0,3
111730,0,0,0
906,0,6,7
1957,0,0,2
620,0,3,0
4316,1,0,2
13193,0,1,0
4670,0,0,0
3878,0,6,10
1631,0,15,0
7048,0,0,1
12450,0,0,0
457,0,0,1
7711,0,22,17
6004,0,0,2
4718,0,0,0
22182,0,0,10
219,0,13,1
6122,0,2,6
274,0,1,20
3873,0,0,2
8420,0,0,0
795,0,3,0
1957,0,2,5
6455,0,1,5
11784,0,1,0
405,0,20,5
42,2,0,9
8503,0,0,0
281,7,2,0
30175,0,0,0
11007,0,0,1
111730,0,0,0
1374,0,11,1
7605,1,20,5
491,0,2,0
2142,0,0,0
18722,0,0,0
186,0,1,1
16190,0,0,4
4152,0,0,3
95,0,2,0
13655,0,0,0
4480,0,0,0
6629,0,0,1
1927,0,0,2
1779,0,0,4
998,0,1,0
35240,0,0,2
2833,0,1,2
2531,0,1,3
8420,0,0,1
832,0,3,10
27977,0,1,0
5022,0,0,18
8503,0,0,1
2272,0,0,9
8420,0,0,0
3224,0,9,4
3524,0,1,0
5022,0,0,5
8236,0,1,5
5103,0,6,1
140,4,3,0
403,0,7,0
18722,0,0,0
73,0,1,43
2348,0,2,38
4692,0,0,0
1395,0,1,0
15538,0,3,0
2833,0,1,3
31,0,2,86
1705,3,4,1
3873,0,0,2
19044,0,0,1
1751,0,0,3
997,0,7,3
1736,6,2,0
2521,0,0,22
12450,0,0,2
265,0,5,2
26607,0,0,2
783,0,1,0
2090,0,2,2
12204,0,0,0
1699,0,8,0
1699,0,0,5
213,0,1,0
2142,0,0,1
7133,0,0,0
1250,0,5,0
6122,0,2,6
7319,0,2,0
2004,0,6,2
12204,0,0,0
6004,0,0,2
2805,0,0,0
10939,0,0,10
256,0,4,12
11776,0,15,9
696,0,0,0
2030,0,0,4
3368,0,3,4
12450,0,0,0
4708,1,15,0
13793,0,1,0
13655,0,0,2
1386,0,0,0
7059,0,0,0
1898,0,8,0
1788,0,0,3
6163,0,0,1
2311,0,16,0
2828,1,6,2
802,1,6,0
17908,0,0,7
874,0,55,0
1067,0,0,0
24316,0,0,1
31014,0,1,1
7711,0,5,0
8805,0,0,18
25515,0,5,5
1618,0,3,0
1939,0,15,8
1738,0,5,0
1957,0,2,30
658,18,0,0
4577,0,0,2
382,0,0,0
11776,0,0,17
8805,0,0,18
1122,0,2,0
27977,0,1,0
478,0,28,0
111730,0,0,0
1736,2,6,6
1377,0,4,0
274,0,1,16
26607,0,0,2
8503,0,0,39
13655,0,0,0
489,0,6,1
293,0,0,0
802,5,0,4
504,0,0,8
1639,0,8,0
338,0,75,0
8420,0,2,2
7711,0,5,0
10939,0,0,17
3873,0,1,7
8503,0,0,39
12973,0,0,26
8084,0,0,0
39,0,3,3
1882,0,1,5
104,0,12,45
2030,0,0,6
4692,0,0,10
1831,0,0,0
3388,0,0,0
2606,0,1,3
8503,0,0,8
353,0,0,6
7520,0,0,2
1082,0,3,0
243,0,6,0
429,0,6,3
3528,0,1,0
10483,0,0,0
2161,0,1,0
1956,0,1,0
1343,1,0,0
8503,0,0,21
2833,0,3,0
65,0,5,16
1738,0,2,0
19044,0,0,13
1309,0,4,0
188,0,8,0
25515,0,0,15
73,0,2,74
4662,0,0,1
4281,0,1,0
161,0,3,6
25515,0,0,15
25042,0,0,2
2570,0,7,0
6020,0,6,0
2616,0,6,0
1067,0,0,0
182,0,2,0
532,1,0,0
13373,0,0,9
2004,0,6,2
13373,0,0,2
2884,0,1,0
18722,0,0,0
798,0,2,4
2348,0,0,6
19462,0,0,1
8402,0,0,11
30175,0,0,0
25515,0,0,15
6122,1,0,0
2145,0,0,3
5482,0,3,2
1738,0,6,0
4718,0,0,4
8503,0,0,16
13655,0,0,0
16399,0,1,0
5242,0,0,0
8805,0,0,0
1377,0,2,0
2805,0,0,0
12213,0,1,2
5452,0,1,0
7711,0,22,17
2543,0,0,0
776,0,15,0
664,0,16,4
4577,0,0,2
7711,0,5,0
5372,0,1,2
2935,0,0,7
1957,0,0,1
1115,0,0,30
9438,0,18,23
73,0,6,48
19462,0,0,0
13655,0,0,0
5024,3,4,6
12213,0,1,3
7100,0,0,19
8503,0,0,19
2896,0,0,5
4851,0,5,0
301,3,7,5
2977,0,0,0
13373,0,0,2
25515,0,5,5
1898,3,6,0
1652,0,40,0
18722,0,0,0
204,0,0,15
2109,0,13,0
2145,0,0,5
318,4,0,0
17608,0,0,0
4662,0,0,1
7048,0,0,1
6364,0,5,12
784,0,0,1
12213,0,2,0
1947,0,2,0
11784,0,1,0
873,0,28,0
138,0,2,0
3528,0,1,0
11007,0,0,1
567,0,7,0
228,0,0,13
19462,0,0,1
6020,0,6,0
2189,2,0,0
3066,0,0,2
174,0,3,6
