wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
21522,0,12,0
597,1,0,0
13405,0,5,0
26050,0,0,0
3957,0,3,12
6448,0,0,0
21522,0,3,0
4749,0,0,9
23083,0,0,1
7092,4,0,0
4749,0,0,0
1455,0,0,0
37603,0,0,0
4308,0,1,35
2303,0,7,0
26050,0,0,2
4827,0,4,3
1920,0,0,0
1141,0,26,12
3613,2,0,0
21522,0,2,0
977,1,0,0
2306,1,0,0
1215,2,0,0
26050,1,0,0
12906,0,0,0
359,0,1,1
34924,0,2,0
4749,0,0,0
3451,0,1,0
4308,0,0,35
7530,0,0,0
584,0,0,3
6324,0,0,0
2130,0,0,0
26050,14,7,2
723,0,0,0
26050,0,0,2
20250,1,0,0
21522,0,0,0
732,1,0,0
21522,0,4,1
23083,0,0,0
21522,0,3,0
4499,0,0,0
285,2,0,0
23083,0,0,1
26050,1,0,0
363,2,1,0
2780,2,0,23
8483,0,0,0
835,0,4,5
4499,0,5,0
13137,0,0,0
10286,0,0,0
26050,14,7,2
21522,0,3,0
9238,0,2,0
9238,0,2,0
23869,0,0,0
4576,0,0,42
5124,0,0,0
26754,1,0,0
664,0,0,9
1162,0,4,0
531,0,4,0
866,0,0,0
1889,0,0,2
3738,0,0,10
26050,1,0,0
37603,0,0,0
13405,0,5,0
21522,0,12,0
4827,0,17,9
2880,2,0,2
2334,2,0,0
835,0,15,2
2095,0,0,1
392,0,2,4
16906,0,0,0
21522,0,4,1
1015,0,20,0
8872,1,0,0
1899,0,5,0
10286,0,0,2
26050,1,0,0
1061,0,2,0
4827,0,4,3
3152,0,0,0
184,1,7,0
3453,9,0,0
3125,0,0,0
3515,0,15,0
2157,0,45,1
499,0,0,8
6324,3,0,0
327,0,0,0
635,0,0,20
4576,0,0,1
2343,4,0,0
3377,0,0,0
26050,0,0,0
21522,0,2,0
941,0,0,10
1061,0,9,0
8872,0,1,0
8427,7,0,0
20250,1,0,0
7530,0,0,0
8706,0,0,6
2880,2,0,2
1930,3,0,2
13137,0,0,0
8483,0,0,0
263,0,1,0
21522,0,12,0
4749,0,3,7
602,0,0,5
4749,0,0,9
402,0,20,6
248,0,0,0
2119,0,3,0
1006,0,0,0
1195,16,3,0
26050,14,7,2
2965,1,0,0
175,2,0,0
2130,1,0,0
1929,0,0,0
23083,0,0,1
6304,0,0,0
13405,0,5,0
228,0,0,7
1672,0,1,0
26050,1,0,0
4749,0,0,0
592,0,0,0
329,1,3,0
5997,9,0,0
4650,50,0,0
21522,0,0,0
37603,0,0,0
16906,0,0,0
10286,0,0,1
17295,3,0,0
597,1,0,0
10286,0,0,0
26050,1,0,0
13137,0,0,0
6324,5,0,0
26050,2,1,0
26050,0,0,2
4820,1,0,0
3515,5,8,0
316,4,0,0
26754,1,0,0
4308,0,0,35
37603,0,0,0
23083,0,0,1
10286,0,0,0
13137,3,0,0
1030,0,0,2
6324,0,0,0
2174,2,0,0
10286,0,0,1
21522,0,0,0
874,0,20,0
6324,1,1,0
26050,0,0,2
23083,0,0,0
13405,0,5,0
4576,0,0,1
6580,0,0,2
23083,0,0,0
45,1,3,0
232,0,0,0
1441,3,0,0
3111,0,0,0
12912,0,0,1
839,0,3,1
26050,2,0,0
8294,0,0,0
26050,1,0,0
8294,0,0,0
23083,0,0,1
731,0,0,0
492,0,0,0
1754,0,0,0
34924,1,3,0
2762,2,15,0
4499,0,0,0
473,0,4,2
602,2,0,0
10286,0,0,0
6170,0,0,6
9757,0,0,1
3005,0,0,1
8483,0,0,0
5529,1,0,0
26050,0,0,0
1086,0,1,0
4827,0,11,10
401,0,0,0
1930,1,0,0
10286,0,0,2
10286,0,0,2
440,12,6,0
346,0,0,1
26050,0,0,3
26754,0,0,0
2428,0,0,1
5212,2,0,0
26050,1,0,0
16666,1,0,2
26050,1,0,0
584,2,5,5
4749,0,2,0
2920,0,0,0
26050,2,0,2
355,2,0,2
941,0,0,10
26754,1,0,0
2343,4,0,0
10286,0,0,0
10286,0,0,0
4749,0,2,8
26754,0,0,0
67,1,2,1
10286,0,0,0
23083,0,0,0
2431,0,0,0
3016,0,0,10
1069,0,1,0
23083,0,0,0
34924,0,2,0
996,0,7,3
23869,0,0,0
26050,2,1,0
1723,2,0,0
6324,5,0,0
3036,0,0,0
2334,2,2,3
6520,1,0,2
10286,0,0,0
19498,3,0,0
3150,0,0,0
26050,1,0,0
4264,0,0,0
4820,1,0,0
26050,0,0,3
440,7,5,0
3597,0,0,0
37603,0,0,0
4015,3,0,0
6324,0,2,0
679,0,0,0
1522,0,24,2
23083,0,0,0
1138,0,0,8
6309,0,0,0
2261,0,0,0
26050,14,7,2
6324,2,0,9
240,6,0,0
4827,0,0,3
702,2,1,0
8872,1,0,0
6309,0,0,0
13405,0,5,0
743,1,16,0
6324,1,0,0
1672,0,1,0
1930,1,0,0
157,9,3,0
3597,0,0,0
26050,1,0,0
3515,6,8,0
230,1,0,0
4671,0,0,0
4956,4,0,0
10286,0,0,0
3125,0,0,0
649,0,0,2
26050,2,1,0
1930,3,0,0
2428,0,0,0
595,0,0,19
21522,0,12,0
370,0,0,0
26754,0,0,0
6520,1,0,2
1072,0,0,1
26050,2,1,0
6543,0,0,0
1195,3,6,0
361,12,0,0
7530,0,5,0
13137,0,0,0
23083,0,0,0
373,3,0,0
6324,3,0,0
3270,0,0,19
26050,1,0,0
2431,0,0,0
693,0,0,0
11073,3,0,0
6170,0,0,13
2130,0,0,0
575,0,0,20
898,2,0,0
21522,0,12,0
1673,0,0,10
10286,0,0,0
37603,0,0,0
1830,1,0,0
16666,1,0,2
279,3,0,0
10286,0,0,0
21522,0,3,0
13742,0,0,3
10286,0,0,0
9757,0,0,1
1177,10,0,0
296,3,0,2
7044,2,0,0
4827,0,3,7
26050,2,0,2
1929,0,0,1
13137,0,0,0
21522,0,2,0
5997,3,0,0
26754,1,0,0
26050,1,0,0
1072,0,15,0
495,3,7,0
21522,0,3,0
4917,0,18,0
21522,0,4,1
7530,0,6,0
468,0,0,0
194,0,2,0
26050,0,0,0
1395,0,15,8
26050,14,7,2
104,0,9,1
5358,1,0,0
766,6,0,0
16301,0,1,0
4295,1,0,0
6130,7,0,0
6324,0,0,0
26050,0,0,3
584,0,1,16
81,1,0,0
4827,0,17,9
10286,0,0,0
4749,0,2,8
23083,0,0,0
728,0,0,7
9234,0,0,0
6304,0,0,0
1457,0,9,0
2428,0,0,0
1649,5,0,0
184,1,4,1
13137,0,0,0
10286,0,0,7
13137,0,0,0
23869,0,0,0
1028,0,10,0
415,2,13,2
26050,14,7,2
21522,0,0,0
34924,0,2,0
23083,0,0,0
26050,0,0,2
6324,0,1,11
3957,0,3,12
10286,1,0,0
190,0,11,1
26050,0,0,7
34924,1,3,0
8117,15,1,68
258,0,1,1
2428,0,0,0
554,8,0,0
1146,0,0,2
3187,0,0,0
242,0,7,1
23869,0,0,0
10286,1,0,0
9238,1,0,0
34924,0,2,0
703,0,4,0
1719,0,7,10
26050,0,0,7
10286,0,0,1
229,0,15,0
1153,8,0,0
10286,1,0,0
4499,0,0,0
11073,0,1,0
5030,0,0,0
4638,0,0,7
4827,0,3,7
8872,1,0,0
26050,1,0,0
9238,0,2,0
16666,1,0,2
26050,2,1,0
12277,0,0,0
3206,0,0,0
611,1,0,0
5529,1,0,0
6324,0,0,2
1146,0,0,3
21522,0,3,0
1525,1,0,0
13137,3,0,0
10286,0,0,2
261,7,0,0
1195,9,0,0
2558,2,0,0
8117,15,1,68
1061,0,8,0
699,0,8,7
3150,0,0,0
26050,1,0,0
23083,0,0,0
3122,0,0,0
204,0,2,12
835,0,3,3
26050,14,7,2
330,0,0,3
4622,0,0,0
26050,0,0,0
2174,2,0,0
3323,0,1,1
2095,0,0,1
6324,5,0,0
5845,1,0,0
346,0,0,1
23083,0,0,1
284,0,3,12
374,1,0,0
5030,0,0,0
3150,0,0,6
6170,0,0,6
10286,1,0,0
34924,1,3,0
1035,0,2,0
37603,0,0,0
917,0,1,0
12906,0,0,0
1395,0,15,8
5845,1,2,0
363,4,4,1
2523,7,0,0
1077,0,4,0
26050,2,0,0
252,2,0,0
589,0,3,0
289,3,5,1
3738,0,0,10
6324,1,1,0
4749,0,2,0
3125,0,0,0
278,0,1,1
3515,0,14,0
11073,0,1,0
602,0,0,0
4499,0,5,0
240,6,0,0
125,10,3,0
1920,0,0,0
26754,0,0,0
2095,0,0,10
4650,50,0,0
2130,0,0,0
4015,8,0,0
7530,0,0,0
2130,0,0,0
428,2,7,2
1206,0,0,6
539,1,0,0
37603,0,0,0
37603,0,0,0
