wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
6647,0,0,0
5841,0,0,0
2350,0,2,0
9946,1,5,0
11092,0,0,0
2131,0,0,0
4284,0,0,0
2118,1,0,0
22531,0,0,0
188,1,3,0
2563,0,5,2
935,1,0,0
14599,0,0,0
2795,0,0,0
16044,1,0,0
8135,0,0,0
2583,6,4,0
1744,1,8,0
6935,0,0,0
709,8,0,0
4197,5,0,0
14730,2,0,0
2152,0,0,0
1852,0,1,0
2801,0,0,0
6503,0,0,0
8488,2,0,0
16573,3,0,0
4203,2,0,0
16193,0,0,0
80856,0,1,0
547,0,0,0
1852,0,1,0
14987,0,0,0
3075,0,0,0
15474,3,1,0
11349,0,0,0
17664,7,1,0
5503,10,0,0
14730,0,0,0
1550,0,0,0
10990,0,0,0
14730,0,0,0
14730,0,0,0
4663,0,0,0
376,0,13,0
1461,8,0,0
6200,16,0,0
1015,0,0,0
1330,1,0,0
12599,0,0,0
6935,0,0,0
4145,0,0,0
17664,2,0,0
1122,0,0,0
6192,0,16,0
3301,3,0,0
8177,0,0,0
1465,0,0,0
9946,1,12,0
22531,0,0,0
2708,0,0,0
3659,0,0,0
12200,2,0,0
2210,5,7,0
6503,1,0,0
6643,3,0,0
6935,0,0,0
7865,0,0,0
998,4,0,0
5503,8,0,0
16573,2,1,0
2133,2,4,0
8277,0,1,0
2635,5,1,0
17664,11,0,0
14599,0,0,0
17664,7,1,0
15474,3,1,0
1507,0,0,0
3959,2,0,0
2118,2,0,0
915,1,0,0
2266,5,0,0
8870,0,0,0
4631,0,0,0
56092,0,0,0
7863,0,0,0
4284,2,0,0
4145,0,0,0
643,1,1,0
4467,1,0,0
2136,2,0,0
16044,2,0,0
2884,3,0,0
5795,2,0,0
14987,0,0,0
22531,0,0,0
56092,0,0,0
3348,2,0,0
2835,1,0,0
5942,1,0,0
2493,20,0,0
7126,0,0,0
4197,5,0,0
1722,2,0,0
616,0,0,0
231,7,0,0
2563,0,5,2
14987,0,0,0
2254,0,0,0
6076,0,1,0
12200,2,0,0
12599,8,0,0
10629,3,0,0
3959,2,0,0
1746,0,2,0
4203,8,0,0
56092,0,0,0
4197,5,0,0
9174,0,0,0
80856,0,1,0
4599,0,6,0
2493,27,0,0
3851,0,5,0
2118,1,0,0
621,1,0,0
2179,0,1,0
3377,0,0,0
10148,2,0,0
1398,8,0,0
628,0,0,0
1465,0,0,0
3862,0,0,0
9174,0,3,0
2899,0,0,0
1465,0,0,0
8488,3,0,0
4663,0,0,0
4197,0,1,0
8792,0,2,0
2625,2,0,0
2082,2,0,0
1011,0,0,0
4467,1,0,0
2899,2,0,0
3582,0,0,0
628,0,1,0
1403,23,0,0
3582,3,0,0
1708,6,0,0
10990,0,0,0
6935,0,0,0
6503,7,0,0
12599,0,0,0
3167,1,7,0
2707,5,0,0
1262,3,1,0
3659,0,0,0
5882,0,0,0
3625,0,0,0
1710,0,0,0
4467,1,0,0
2289,3,0,0
6076,52,0,0
2434,0,2,0
4284,2,0,0
3552,4,0,0
3377,5,0,0
243,0,3,0
1798,0,25,1
6939,1,0,0
8870,0,0,0
987,0,0,0
2130,7,0,0
1854,4,0,0
2904,0,0,0
8135,6,0,0
17664,2,0,0
2635,5,2,0
1812,0,1,0
6935,0,0,0
6503,0,2,0
13815,0,4,0
16193,0,0,0
2210,0,25,0
13610,0,1,0
22531,0,0,0
1550,0,0,0
12200,2,0,0
2708,2,0,0
1151,2,0,0
3553,4,0,0
1507,3,3,0
4203,2,0,0
5040,0,0,0
4197,5,0,0
17134,2,0,0
8870,0,0,0
17511,0,0,0
14730,0,0,0
9174,0,0,0
1065,1,0,0
4496,1,0,0
950,0,0,0
1508,0,0,0
13815,0,4,0
4197,5,0,0
2210,0,25,0
188,0,1,0
12200,0,0,0
2985,3,0,0
2872,0,0,0
433,0,0,0
3167,1,7,0
16111,2,8,0
5503,10,0,0
2708,0,0,0
594,4,0,0
2357,1,0,0
4284,0,0,0
2343,4,0,0
3625,2,1,0
580,0,0,0
3661,1,0,0
1972,0,0,0
1513,23,0,0
14730,4,0,0
3492,0,14,0
17664,1,0,0
413,6,4,0
5111,2,0,0
2707,0,0,0
14599,0,0,0
540,8,0,0
9174,0,0,0
2835,1,0,0
1795,1,0,0
2434,0,4,0
2501,5,0,0
3457,0,20,0
52,2,0,0
4469,0,0,0
1217,0,0,0
16044,7,0,0
13261,0,1,0
2650,0,30,0
10990,0,0,0
9022,0,2,0
3607,0,2,0
4918,0,5,0
1987,0,0,0
4489,1,0,0
4467,1,0,0
323,0,0,0
2493,20,0,0
2899,0,8,0
5503,10,0,0
3779,0,0,0
12599,0,0,0
2707,5,0,0
2875,0,0,0
362,0,0,0
4599,0,1,0
2130,0,0,0
3659,0,0,0
2133,2,4,0
538,2,0,0
1690,8,0,0
9930,4,0,0
647,1,0,0
22531,0,0,0
2673,0,0,0
6935,7,0,0
11092,0,0,0
4599,4,0,0
22531,0,0,0
2985,0,0,0
917,0,1,0
3779,1,0,0
14599,0,0,0
6939,0,0,0
2130,1,0,0
1722,0,0,0
8135,0,0,0
5942,0,0,0
4561,8,0,0
10148,0,14,0
6477,34,11,0
17664,1,0,0
3206,0,0,0
413,6,4,0
8792,0,2,0
16573,3,0,0
4599,4,0,0
347,0,0,0
2401,0,3,2
2245,0,0,0
1802,1,0,0
1949,0,42,42
2221,0,2,0
56092,0,0,0
6192,0,2,0
10148,4,0,0
1802,1,0,0
6647,0,0,0
5503,10,0,0
11092,0,0,0
1828,0,5,0
4467,1,0,0
5503,5,0,0
6192,5,0,0
332,10,0,0
4469,0,2,0
402,0,0,1
16044,0,0,0
6647,0,1,0
917,0,1,0
80856,0,1,0
1411,0,0,0
2904,0,0,0
13610,0,15,0
6200,15,0,0
1541,2,0,0
11767,1,0,0
44,0,0,0
10148,0,9,0
2449,4,0,0
2154,3,0,0
2371,0,10,0
5181,5,0,0
3457,0,0,0
814,1,0,0
2650,0,9,0
17511,0,0,0
6935,0,0,0
14730,4,0,0
8417,6,4,0
6503,1,0,0
852,12,0,0
16044,0,0,0
3625,2,1,0
1511,2,0,0
10148,0,9,0
6442,0,0,0
2795,0,0,0
12374,3,0,0
2886,0,35,1
4599,0,10,0
14344,1,0,0
13637,2,0,0
8870,0,0,0
14821,0,0,0
10629,3,0,0
2179,0,1,0
2062,14,0,0
2673,0,0,0
6935,0,0,0
170,30,0,0
504,10,2,0
2985,0,0,0
6076,4,6,0
1336,0,0,0
17511,0,0,0
16193,0,0,0
8488,3,0,0
2888,1,0,0
56092,0,0,0
694,1,4,0
616,3,0,0
6076,20,20,0
16193,0,0,0
2161,5,1,0
4469,0,0,0
984,2,1,0
2282,0,1,0
1802,0,0,0
11092,1,0,0
17511,0,0,0
16111,2,8,0
1710,0,0,0
22531,0,0,0
2289,2,0,0
3605,2,0,0
7126,0,0,0
16111,2,8,0
4129,4,3,0
4469,0,0,0
4599,1,0,0
6087,0,0,0
4599,4,0,0
22531,0,0,0
3974,0,0,0
5882,0,0,0
4080,4,0,0
15474,3,1,0
101,0,1,0
3605,0,0,0
8277,0,1,0
2650,0,9,0
1073,0,0,0
540,6,0,0
4663,0,0,0
1542,0,10,0
5181,5,0,0
2493,27,0,0
1217,2,0,0
17511,0,0,0
16193,0,0,0
2289,1,12,0
56092,0,0,0
14987,0,0,0
2985,3,0,0
13136,0,0,0
3241,2,0,0
3659,0,0,0
617,10,0,0
2254,0,0,0
3846,0,2,0
12599,0,0,0
801,5,0,0
12200,2,0,0
4112,0,17,0
1016,0,0,1
3659,2,0,0
1040,1,0,0
213,0,3,0
80856,0,1,0
4203,6,0,0
763,1,0,0
6503,7,0,0
1232,0,0,0
681,12,0,0
1262,12,0,0
3393,0,0,0
6087,0,0,0
11092,0,0,0
80856,0,1,0
5942,1,0,0
5111,2,0,0
1744,17,10,1
10148,3,0,0
4360,6,0,0
3554,0,0,0
16044,1,0,0
2835,0,30,0
14599,0,0,0
3245,5,0,0
11092,0,0,0
9946,1,12,0
10629,3,0,0
1986,0,0,0
3319,0,0,0
3605,2,0,0
5662,0,0,0
2708,10,0,0
3659,0,0,0
4112,0,13,0
12200,2,0,0
1738,8,0,0
4496,1,0,0
8277,0,2,0
4599,4,5,0
2899,2,1,0
2899,0,0,0
1722,0,0,0
1262,5,1,0
1798,0,25,1
3838,0,0,0
22531,0,0,0
16193,0,0,0
4489,1,0,0
10629,3,0,0
2014,0,0,0
9022,1,8,0
4129,4,3,0
5111,2,0,0
1708,0,0,0
14730,0,0,0
2909,0,0,0
22531,0,0,0
80856,0,1,0
80856,0,1,0
4863,2,0,0
2899,0,0,0
16111,2,8,0
13610,0,15,0
6474,0,0,0
1433,0,11,3
4381,6,3,0
1461,0,1,0
343,0,0,0
230,0,100,0
2673,0,0,0
1465,0,0,0
343,2,0,0
1140,20,0,0
1813,0,1,0
1330,1,0,0
17511,0,0,0
14987,0,0,0
16044,1,0,0
2673,0,0,0
6442,0,0,0
2875,0,0,0
2899,6,0,0
17511,0,0,0
4197,0,2,0
8135,0,0,0
8177,0,0,0
2985,0,0,0
575,0,0,0
16193,0,0,0
928,0,0,0
1503,0,18,0
14730,0,0,0
1050,0,6,0
12599,0,0,0
867,30,1,0
56092,0,0,0
6076,0,1,0
16044,0,0,0
5503,10,0,0
22531,0,0,0
3554,0,0,0
2179,0,1,0
17664,11,0,0
4197,5,0,0
9022,0,0,0
3582,0,0,0
3959,0,0,0
17664,10,0,0
8277,0,1,0
1007,2,0,0
14344,0,0,0
10148,2,0,0
2371,0,10,0
11092,0,0,0
11092,0,0,0
16044,1,0,0
5599,2,0,0
1802,0,0,0
6076,18,0,0
230,0,4,0
6477,10,0,0
11092,0,0,0
56092,0,0,0
14821,0,0,0
2566,0,17,3
1507,1,0,0
2899,2,0,0
4129,5,5,0
12599,0,0,0
2118,2,0,0
8488,2,0,0
6474,0,0,0
3448,1,0,0
506,2,0,0
2635,1,3,2
243,0,4,0
407,6,0,0
676,0,0,0
12200,2,0,0
5761,4,0,0
6503,0,2,0
17664,11,0,0
13815,0,4,0
12599,0,0,0
17134,2,0,0
13136,0,0,0
1071,3,0,0
6573,1,1,0
6503,1,0,0
6935,0,0,0
1744,1,8,0
