wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
702,0,6,0
215,0,10,0
1568,0,40,0
1952,0,1,0
457,0,4,0
460,0,2,0
1744,0,2,0
537,0,5,0
349,0,1,0
6368,0,1,0
2495,0,1,0
1836,0,3,0
1863,0,14,0
349,0,1,0
2323,0,1,0
149,0,2,0
585,0,7,0
681,0,2,0
383,0,4,0
2490,0,2,0
588,0,5,0
660,0,1,0
2509,0,2,0
681,0,3,0
636,0,6,0
481,0,3,0
1236,0,1,0
23193,0,17,0
361,0,3,0
466,0,5,0
3098,0,2,0
1614,0,3,0
2903,0,2,0
481,0,6,0
3430,0,1,0
208,0,1,0
2958,0,1,0
245,0,2,0
701,0,1,0
1222,0,1,0
1483,0,4,0
1565,0,10,0
452,0,1,0
148,0,3,0
2490,0,1,0
1774,0,6,0
992,0,3,0
805,0,3,0
1142,0,7,0
272,2,0,0
2666,0,3,0
5427,0,1,0
20,0,2,0
1248,0,2,0
1335,0,10,0
502,0,1,0
102,0,6,0
4182,0,4,0
7279,0,1,0
255,4,0,0
2029,0,2,0
1020,0,1,0
4182,0,2,0
411,0,2,0
7279,0,1,0
4996,0,2,0
5427,0,1,0
2391,0,1,0
5266,0,1,0
253,0,1,0
5427,0,1,0
6630,0,5,0
1270,1,0,0
1480,0,1,0
2495,0,1,0
502,0,1,0
245,0,3,0
1475,0,5,0
561,0,1,0
1483,0,2,0
595,0,2,0
464,0,1,0
466,0,5,0
599,0,10,0
3018,0,3,0
7965,0,1,0
3450,0,2,0
1272,0,2,0
2817,0,3,0
4186,0,4,0
459,0,8,0
448,0,12,0
254,0,5,0
13543,0,1,0
4182,0,1,0
2490,0,2,0
4182,0,10,0
319,0,4,0
4530,0,1,0
199,5,0,0
2495,0,1,0
55,0,1,0
3584,0,1,0
236,0,4,0
1571,0,2,0
2029,0,1,0
657,0,1,0
14039,0,3,0
3367,0,1,0
638,0,2,0
168,0,4,0
4182,0,4,0
919,0,1,0
1740,0,2,0
235,0,62,0
2495,0,4,0
760,0,4,0
9903,0,0,0
3833,0,1,0
1148,0,4,0
3450,0,2,0
4996,0,3,0
7965,0,1,0
1587,0,2,0
948,0,2,0
790,0,2,0
3173,0,2,0
922,0,1,0
1678,0,2,0
7366,0,2,0
3584,0,1,0
1108,0,2,0
216,0,4,0
1836,0,1,0
397,0,3,0
257,0,1,0
1574,0,1,0
445,0,3,0
690,0,4,0
304,0,26,1
282,0,1,0
2029,0,2,0
4154,1,0,0
2546,0,1,0
3556,0,1,0
1006,0,5,0
319,0,2,0
172,0,4,0
364,0,1,0
717,0,4,0
537,0,1,0
2472,0,3,0
2342,0,1,0
6013,0,2,0
690,0,4,0
5109,0,1,0
1565,0,10,0
3021,0,2,0
552,0,6,0
5266,0,1,0
1544,0,15,0
475,0,14,0
632,0,1,0
4186,0,2,0
1009,0,7,0
1962,0,1,0
1236,0,1,0
551,0,2,0
3584,0,4,0
1047,0,0,0
7965,0,1,0
435,0,1,0
254,0,25,0
1575,0,1,0
1814,0,4,0
5488,0,2,0
2675,0,2,0
1158,0,10,0
1063,0,1,0
24,0,2,0
371,0,15,0
7044,0,1,0
2014,0,1,0
2685,0,2,0
7366,0,1,0
4182,0,2,0
120,0,1,0
2391,0,2,0
3114,0,1,0
567,0,3,0
183,2,1,0
3173,0,2,0
6013,0,2,0
826,0,0,0
619,0,1,0
841,0,1,0
2535,0,3,0
1849,0,1,0
696,0,0,0
3018,0,5,0
5427,0,7,0
898,0,10,0
440,0,1,0
1745,0,1,0
14039,0,2,0
76,0,0,0
1860,0,1,0
982,0,1,0
590,0,1,0
4593,0,1,0
1282,0,1,0
117,0,5,0
14039,0,3,0
3018,0,4,0
437,0,2,0
4996,0,2,0
183,0,3,0
214,0,1,0
599,1,0,0
506,0,3,0
382,0,5,0
775,0,3,0
3584,0,12,0
5427,0,1,0
2003,0,1,0
2675,0,1,0
191,0,8,0
808,0,4,0
702,0,20,0
2666,0,2,0
735,0,6,0
7279,0,1,0
930,0,3,0
2632,0,4,0
2179,0,1,0
4186,0,15,0
2950,0,3,0
457,0,4,0
494,0,6,0
4530,0,0,0
2282,0,1,0
2472,0,2,0
659,0,10,0
98,0,1,0
933,0,2,0
