wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
366,12,0,3
631,0,0,0
7113,0,0,0
2659,0,0,1
2972,2,0,0
2750,3,1,1
10546,0,0,10
660,0,6,2
4479,1,0,0
5090,0,0,4
125111,0,1,0
10254,13,25,0
3739,0,0,1
3430,0,3,0
134,0,5,2
3989,0,0,3
3602,0,0,0
355,0,6,0
1575,0,0,2
451,2,8,2
3152,0,0,1
11399,0,0,0
34,1,0,0
9751,3,8,0
763,6,2,2
3144,0,0,2
5823,2,3,0
8434,0,3,0
6169,0,1,3
518,1,0,0
231,0,3,2
554,0,4,0
5874,5,10,0
1865,0,0,17
10546,0,0,2
5373,0,0,10
551,0,0,1
3005,0,0,0
5162,0,0,0
483,0,12,0
629,0,27,6
2376,0,1,5
9143,0,0,13
11399,0,0,4
193,0,1,0
12543,0,0,4
1001,4,4,0
1757,0,2,5
3409,0,0,0
4342,3,0,0
1184,0,0,35
508,0,0,5
5139,0,1,0
10770,0,0,1
1555,0,0,10
300,0,4,2
1354,1,0,0
207,1,6,0
10770,0,0,7
3556,0,1,0
4915,0,0,0
2972,0,0,0
6075,0,0,0
5874,4,2,0
265,0,0,16
137,0,15,1
3340,0,0,0
1403,0,0,2
2348,0,6,5
125111,0,1,0
7209,1,5,3
10770,0,0,4
125111,0,1,0
502,0,0,0
223,3,17,3
405,0,2,0
2201,2,0,1
125111,0,1,0
3,0,23,0
395,0,5,0
1001,0,0,0
10254,0,0,1
15656,1,0,0
2293,0,0,0
573,0,0,10
3430,0,3,0
384,0,3,0
1897,0,0,0
3172,0,0,0
2262,0,0,2
125111,0,1,0
10770,0,0,4
6163,0,1,6
6163,0,1,1
3012,0,0,27
201,0,3,0
7722,3,15,12
1378,0,0,5
2056,0,0,0
3430,1,4,0
6361,0,0,9
10254,0,0,1
111,15,0,0
2640,2,7,6
5162,4,7,1
393,0,5,0
720,0,2,0
138,0,13,20
10770,0,0,1
2592,0,0,3
1183,0,14,0
4223,0,0,0
10770,0,0,4
697,0,0,2
4486,0,0,6
8114,0,0,1
2999,3,4,0
815,0,10,2
481,0,0,1
139,1,0,1
859,0,0,2
1465,0,0,4
1626,0,1,0
4479,0,0,13
720,1,1,8
720,0,0,20
125111,0,1,0
2293,0,0,0
1568,0,3,15
2308,0,6,0
1225,0,0,1
720,0,0,0
16284,0,20,2
524,0,0,7
123,0,15,5
3409,0,0,6
207,0,10,0
10770,0,0,1
215,0,2,3
15666,0,0,14
529,1,0,0
455,1,2,0
2025,0,0,5
5553,2,0,0
139,0,3,1
498,0,4,0
5139,0,0,1
10254,0,0,1
541,0,0,0
313,0,0,8
3852,2,8,15
4187,0,6,1
78030,0,1,0
2592,0,4,0
15666,0,0,6
6674,0,0,3
2094,0,0,0
78030,0,1,0
10770,0,0,2
366,2,1,2
1657,0,4,11
2592,0,0,3
2786,0,0,0
681,0,7,0
3172,0,0,0
208,0,2,0
938,0,0,3
4047,0,0,3
196,0,0,13
1159,0,0,2
1336,0,9,0
4013,1,0,0
323,0,0,0
318,0,0,0
3012,0,0,8
3395,0,4,11
2359,0,0,14
16284,0,20,2
3240,2,1,0
307,4,0,0
2219,0,0,7
5346,0,0,0
3506,9,18,25
5559,0,0,2
244,0,3,7
125111,0,1,0
536,0,0,0
6075,0,0,0
9143,0,0,0
3758,0,0,0
2972,2,2,0
798,0,5,15
9143,0,0,0
3940,0,0,0
8114,0,0,1
3602,0,0,3
493,0,23,3
1383,0,0,5
3399,0,0,1
1569,0,0,6
927,0,17,0
3951,0,0,9
828,0,0,1
1650,0,8,0
187,0,10,10
1626,0,1,0
5823,2,3,2
2356,0,0,0
2793,0,2,2
5090,0,0,2
1757,0,0,7
1687,0,1,0
2972,0,5,0
1230,0,0,0
533,0,0,0
15130,0,0,2
3852,0,0,7
859,0,0,2
796,0,0,15
405,0,4,0
317,0,0,0
4047,0,0,3
3503,0,0,4
1792,1,3,0
9751,2,8,5
598,0,0,40
1038,0,0,0
295,0,9,6
644,3,1,0
125111,0,1,0
469,0,2,2
5934,0,4,0
3524,0,0,0
10770,0,0,7
8500,0,0,1
1595,1,0,0
1038,0,0,1
396,1,0,0
3458,1,0,0
7113,0,2,7
2900,0,0,6
551,0,4,0
4129,2,0,0
10254,20,20,0
1377,2,2,0
10254,0,6,0
2293,0,0,3
1642,0,0,1
2293,0,0,0
2940,0,2,1
3395,0,0,22
106,0,3,0
3525,2,0,4
938,0,0,0
1799,0,0,15
2793,0,2,2
3088,0,0,2
9635,0,1,0
9751,3,8,0
324,0,18,3
9751,1,0,0
2293,0,0,5
15666,0,0,0
4479,1,0,0
1595,0,16,0
1475,0,0,0
1595,0,7,0
243,1,18,0
631,0,1,3
7722,3,15,12
548,0,0,0
1170,2,4,0
2151,0,0,0
468,1,0,0
1832,0,0,0
244,0,1,14
1595,0,22,11
2293,0,0,2
15666,0,0,0
3525,2,0,6
1006,0,0,0
6163,0,1,1
11399,0,6,1
678,0,0,1
311,0,3,1
3409,0,0,7
3100,0,0,1
5874,5,10,0
3340,0,0,0
10546,0,0,2
353,0,4,1
30911,0,5,0
209,0,1,0
3364,0,0,0
720,0,0,27
1456,0,0,1
927,0,17,0
8500,0,0,12
2026,0,0,5
6801,0,0,11
466,0,3,0
936,0,10,14
2087,0,0,3
5162,0,2,0
2026,0,5,0
243,1,18,0
5162,0,0,0
5553,2,0,0
185,0,2,0
10546,0,0,2
125111,0,1,0
468,0,0,0
10770,0,0,5
1366,0,18,2
15666,0,0,14
3172,0,0,1
15656,1,0,0
2750,3,1,1
735,0,0,7
1642,0,2,1
318,0,4,2
8434,0,0,12
2884,0,4,2
1235,0,0,0
1757,0,2,5
1156,0,0,5
3503,0,0,17
155,0,3,3
3395,0,1,0
4915,0,0,0
2026,0,16,4
885,0,0,5
125111,0,1,0
570,0,0,32
2972,0,0,0
2900,0,0,6
30911,0,5,0
1378,0,0,3
526,0,0,4
2849,2,8,0
8434,0,0,12
8434,0,3,0
24,3,3,0
4486,0,0,6
134,1,6,3
3524,0,0,4
343,2,4,0
10770,0,0,7
384,0,3,0
125111,0,1,0
2026,0,12,2
5162,0,6,0
240,0,1,4
525,0,0,0
11399,0,0,1
2988,0,0,6
2243,0,0,3
1674,0,0,30
815,0,10,0
11399,0,0,0
